instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
erdos_renyi_nodes1505-21, 150,570,1,300,148.0,148.0,0.024057865142822266,60,148.0,148.0,0.019983291625976562
erdos_renyi_nodes1505-22, 150,570,1,300,149.0,149.0,0.023951053619384766,60,149.0,149.0,0.019965648651123047
erdos_renyi_nodes1505-23, 150,570,1,300,150.0,150.0,0.024113178253173828,60,150.0,150.0,0.018935680389404297
erdos_renyi_nodes3001-0, 300,1196,1,600,300.0,300.0,0.04299759864807129,0,300.0,300.0,0.010995626449584961
erdos_renyi_nodes3001-1, 300,1196,1,600,300.0,300.0,0.05601906776428223,0,300.0,300.0,0.010018348693847656
erdos_renyi_nodes3001-2, 300,1196,1,600,300.0,300.0,0.05097508430480957,0,300.0,300.0,0.009998321533203125
erdos_renyi_nodes3001-3, 300,1196,1,600,300.0,300.0,0.051011085510253906,0,300.0,300.0,0.02299356460571289
erdos_renyi_nodes3001-4, 300,1196,1,600,300.0,300.0,0.05006885528564453,0,300.0,300.0,0.009977340698242188
erdos_renyi_nodes3001-5, 300,1196,1,600,300.0,300.0,0.04998183250427246,0,300.0,300.0,0.010996818542480469
erdos_renyi_nodes3001-6, 300,1196,1,600,300.0,300.0,0.05199861526489258,0,300.0,300.0,0.010024785995483398
erdos_renyi_nodes3001-7, 300,1196,1,600,300.0,300.0,0.0500035285949707,0,300.0,300.0,0.01092386245727539
erdos_renyi_nodes3001-8, 300,1196,1,600,300.0,300.0,0.04999804496765137,0,300.0,300.0,0.010005474090576172
erdos_renyi_nodes3001-9, 300,1196,1,600,300.0,300.0,0.0510258674621582,0,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3001-10, 300,1196,1,600,300.0,300.0,0.05001688003540039,0,300.0,300.0,0.00998687744140625
erdos_renyi_nodes3001-11, 300,1196,1,600,300.0,300.0,0.05103588104248047,0,300.0,300.0,0.009974241256713867
erdos_renyi_nodes3001-12, 300,1196,1,600,300.0,300.0,0.05002331733703613,0,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3001-13, 300,1196,1,600,300.0,300.0,0.05090641975402832,0,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3001-14, 300,1196,1,600,300.0,300.0,0.05204939842224121,0,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3001-15, 300,1196,1,600,300.0,300.0,0.05198478698730469,0,300.0,300.0,0.009997367858886719
erdos_renyi_nodes3001-16, 300,1196,1,600,300.0,300.0,0.05203580856323242,0,300.0,300.0,0.009997844696044922
erdos_renyi_nodes3001-17, 300,1196,1,600,300.0,300.0,0.05194354057312012,0,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3001-18, 300,1196,1,600,300.0,300.0,0.053513288497924805,0,300.0,300.0,0.009979724884033203
erdos_renyi_nodes3001-19, 300,1196,1,600,300.0,300.0,0.04998445510864258,0,300.0,300.0,0.010997772216796875
erdos_renyi_nodes3001-20, 300,1196,1,600,300.0,300.0,0.05098533630371094,0,300.0,300.0,0.009997367858886719
erdos_renyi_nodes3001-21, 300,1196,1,600,300.0,300.0,0.04998588562011719,0,300.0,300.0,0.009997367858886719
erdos_renyi_nodes3001-22, 300,1196,1,600,300.0,300.0,0.04898715019226074,0,300.0,300.0,0.009996891021728516
erdos_renyi_nodes3001-23, 300,1196,1,600,300.0,300.0,0.048984527587890625,0,300.0,300.0,0.009998321533203125
erdos_renyi_nodes3002-0, 300,1196,1,600,299.0,299.0,0.046945810317993164,2,299.0,299.0,0.009996891021728516
erdos_renyi_nodes3002-1, 300,1196,1,600,300.0,300.0,0.058983564376831055,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-2, 300,1196,1,600,300.0,300.0,0.04998588562011719,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-3, 300,1196,1,600,300.0,300.0,0.047985076904296875,2,300.0,300.0,0.009998321533203125
erdos_renyi_nodes3002-4, 300,1196,1,600,300.0,300.0,0.04998588562011719,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-5, 300,1196,1,600,300.0,300.0,0.04998612403869629,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-6, 300,1196,1,600,300.0,300.0,0.048986196517944336,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-7, 300,1196,1,600,300.0,300.0,0.04998469352722168,2,300.0,300.0,0.01099705696105957
erdos_renyi_nodes3002-8, 300,1196,1,600,300.0,300.0,0.049985647201538086,2,300.0,300.0,0.009997367858886719
erdos_renyi_nodes3002-9, 300,1196,1,600,300.0,300.0,0.05098557472229004,2,300.0,300.0,0.011049747467041016
erdos_renyi_nodes3002-10, 300,1196,1,600,300.0,300.0,0.051316261291503906,2,300.0,300.0,0.010996580123901367
erdos_renyi_nodes3002-11, 300,1196,1,600,300.0,300.0,0.05198526382446289,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-12, 300,1196,1,600,300.0,300.0,0.048986196517944336,2,300.0,300.0,0.009997367858886719
erdos_renyi_nodes3002-13, 300,1196,1,600,300.0,300.0,0.049986839294433594,2,300.0,300.0,0.008997201919555664
erdos_renyi_nodes3002-14, 300,1196,1,600,300.0,300.0,0.05002570152282715,2,300.0,300.0,0.010091304779052734
erdos_renyi_nodes3002-15, 300,1196,1,600,300.0,300.0,0.05098557472229004,2,300.0,300.0,0.010006427764892578
erdos_renyi_nodes3002-16, 300,1196,1,600,300.0,300.0,0.05098533630371094,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-17, 300,1196,1,600,300.0,300.0,0.04997873306274414,2,300.0,300.0,0.009998321533203125
erdos_renyi_nodes3002-18, 300,1196,1,600,300.0,300.0,0.04991769790649414,2,300.0,300.0,0.009996891021728516
erdos_renyi_nodes3002-19, 300,1196,1,600,300.0,300.0,0.048986196517944336,2,300.0,300.0,0.008997440338134766
erdos_renyi_nodes3002-20, 300,1196,1,600,300.0,300.0,0.048985958099365234,2,300.0,300.0,0.009996414184570312
erdos_renyi_nodes3002-21, 300,1196,1,600,300.0,300.0,0.048986196517944336,2,300.0,300.0,0.009997129440307617
erdos_renyi_nodes3002-22, 300,1196,1,600,300.0,300.0,0.04998469352722168,2,300.0,300.0,0.009998321533203125
erdos_renyi_nodes3002-23, 300,1196,1,600,300.0,300.0,0.04999208450317383,2,300.0,300.0,0.009996175765991211
erdos_renyi_nodes3003-0, 300,1196,1,600,295.0,295.0,0.04598712921142578,10,295.0,295.0,0.01199793815612793
erdos_renyi_nodes3003-1, 300,1196,1,600,296.0,296.0,0.060224294662475586,10,296.0,296.0,0.012000322341918945
erdos_renyi_nodes3003-2, 300,1196,1,600,297.0,297.0,0.04898571968078613,10,297.0,297.0,0.011996746063232422
erdos_renyi_nodes3003-3, 300,1196,1,600,298.0,298.0,0.049985647201538086,10,298.0,298.0,0.012996435165405273
erdos_renyi_nodes3003-4, 300,1196,1,600,299.0,299.0,0.05098557472229004,10,299.0,299.0,0.012996196746826172
erdos_renyi_nodes3003-5, 300,1196,1,600,300.0,300.0,0.0574188232421875,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3003-6, 300,1196,1,600,300.0,300.0,0.04998612403869629,10,300.0,300.0,0.01199650764465332
erdos_renyi_nodes3003-7, 300,1196,1,600,300.0,300.0,0.05100584030151367,10,300.0,300.0,0.011976480484008789
erdos_renyi_nodes3003-8, 300,1196,1,600,300.0,300.0,0.048985958099365234,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3003-9, 300,1196,1,600,300.0,300.0,0.05194592475891113,10,300.0,300.0,0.012055158615112305
erdos_renyi_nodes3003-10, 300,1196,1,600,300.0,300.0,0.051947593688964844,10,300.0,300.0,0.012047052383422852
erdos_renyi_nodes3003-11, 300,1196,1,600,300.0,300.0,0.04898476600646973,10,300.0,300.0,0.011996984481811523
erdos_renyi_nodes3003-12, 300,1196,1,600,300.0,300.0,0.04998612403869629,10,300.0,300.0,0.011996269226074219
erdos_renyi_nodes3003-13, 300,1196,1,600,300.0,300.0,0.049985647201538086,10,300.0,300.0,0.010996818542480469
erdos_renyi_nodes3003-14, 300,1196,1,600,300.0,300.0,0.048986196517944336,10,300.0,300.0,0.010996580123901367
erdos_renyi_nodes3003-15, 300,1196,1,600,300.0,300.0,0.04998636245727539,10,300.0,300.0,0.010996341705322266
erdos_renyi_nodes3003-16, 300,1196,1,600,300.0,300.0,0.049985647201538086,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3003-17, 300,1196,1,600,300.0,300.0,0.049985647201538086,10,300.0,300.0,0.010997533798217773
erdos_renyi_nodes3003-18, 300,1196,1,600,300.0,300.0,0.04898691177368164,10,300.0,300.0,0.011995792388916016
erdos_renyi_nodes3003-19, 300,1196,1,600,300.0,300.0,0.048986196517944336,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3003-20, 300,1196,1,600,300.0,300.0,0.04998636245727539,10,300.0,300.0,0.01199650764465332
erdos_renyi_nodes3003-21, 300,1196,1,600,300.0,300.0,0.051996707916259766,10,300.0,300.0,0.012984752655029297
erdos_renyi_nodes3003-22, 300,1196,1,600,300.0,300.0,0.05198526382446289,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3003-23, 300,1196,1,600,300.0,300.0,0.05098533630371094,10,300.0,300.0,0.011996746063232422
erdos_renyi_nodes3004-0, 300,1196,1,600,278.0,278.0,0.047986507415771484,44,282.0,282.0,0.019994020462036133
erdos_renyi_nodes3004-1, 300,1196,1,600,281.0,281.0,0.06298184394836426,44,283.0,283.0,0.01899552345275879
erdos_renyi_nodes3004-2, 300,1196,1,600,283.0,283.0,0.05098581314086914,44,284.0,284.0,0.0209963321685791
erdos_renyi_nodes3004-3, 300,1196,1,600,285.0,285.0,0.04997754096984863,44,285.0,285.0,0.020025014877319336
erdos_renyi_nodes3004-4, 300,1196,1,600,286.0,286.0,0.04701972007751465,44,286.0,286.0,0.018961668014526367
erdos_renyi_nodes3004-5, 300,1196,1,600,287.0,287.0,0.047986507415771484,44,287.0,287.0,0.018994569778442383
erdos_renyi_nodes3004-6, 300,1196,1,600,288.0,288.0,0.047986507415771484,44,288.0,288.0,0.019994258880615234
erdos_renyi_nodes3004-7, 300,1196,1,600,289.0,289.0,0.048986196517944336,44,289.0,289.0,0.018995046615600586
erdos_renyi_nodes3004-8, 300,1196,1,600,290.0,290.0,0.047986507415771484,44,290.0,290.0,0.019994258880615234
erdos_renyi_nodes3004-9, 300,1196,1,600,291.0,291.0,0.04798626899719238,44,291.0,291.0,0.030991554260253906
erdos_renyi_nodes3004-10, 300,1196,1,600,292.0,292.0,0.04698657989501953,44,292.0,292.0,0.021033763885498047
erdos_renyi_nodes3004-11, 300,1196,1,600,293.0,293.0,0.04998588562011719,44,293.0,293.0,0.018994569778442383
erdos_renyi_nodes3004-12, 300,1196,1,600,294.0,294.0,0.04998588562011719,44,294.0,294.0,0.018994569778442383
erdos_renyi_nodes3004-13, 300,1196,1,600,295.0,295.0,0.047986507415771484,44,295.0,295.0,0.018994569778442383
erdos_renyi_nodes3004-14, 300,1196,1,600,296.0,296.0,0.048986196517944336,44,296.0,296.0,0.018994569778442383
erdos_renyi_nodes3004-15, 300,1196,1,600,297.0,297.0,0.047986507415771484,44,297.0,297.0,0.018994569778442383
erdos_renyi_nodes3004-16, 300,1196,1,600,298.0,298.0,0.048986196517944336,44,298.0,298.0,0.018994569778442383
erdos_renyi_nodes3004-17, 300,1196,1,600,299.0,299.0,0.04898571968078613,44,299.0,299.0,0.019994735717773438
erdos_renyi_nodes3004-18, 300,1196,1,600,300.0,300.0,0.04998588562011719,44,300.0,300.0,0.019994735717773438
erdos_renyi_nodes3004-19, 300,1196,1,600,300.0,300.0,0.048986196517944336,44,300.0,300.0,0.019994258880615234
erdos_renyi_nodes3004-20, 300,1196,1,600,300.0,300.0,0.04987525939941406,44,300.0,300.0,0.0200345516204834
erdos_renyi_nodes3004-21, 300,1196,1,600,300.0,300.0,0.048985958099365234,44,300.0,300.0,0.019994497299194336
erdos_renyi_nodes3004-22, 300,1196,1,600,300.0,300.0,0.049005985260009766,44,300.0,300.0,0.019994258880615234
erdos_renyi_nodes3004-23, 300,1196,1,600,300.0,300.0,0.048986196517944336,44,300.0,300.0,0.019994497299194336
erdos_renyi_nodes3005-0, 300,1196,1,600,253.0,253.0,0.04498744010925293,94,265.0,265.0,0.04398751258850098
erdos_renyi_nodes3005-1, 300,1196,1,600,257.0,257.0,0.06707262992858887,94,266.0,266.0,0.04398798942565918
erdos_renyi_nodes3005-2, 300,1196,1,600,261.0,261.0,0.05698370933532715,94,267.0,267.0,0.04398775100708008
erdos_renyi_nodes3005-3, 300,1196,1,600,263.0,263.0,0.05698394775390625,94,268.0,268.0,0.04498624801635742
erdos_renyi_nodes3005-4, 300,1196,1,600,265.0,265.0,0.05906987190246582,94,269.0,269.0,0.043988704681396484
erdos_renyi_nodes3005-5, 300,1196,1,600,267.0,267.0,0.05997514724731445,94,270.0,270.0,0.04397773742675781
erdos_renyi_nodes3005-6, 300,1196,1,600,269.0,269.0,0.06198239326477051,94,271.0,271.0,0.04598689079284668
erdos_renyi_nodes3005-7, 300,1196,1,600,270.0,270.0,0.05604290962219238,94,272.0,272.0,0.04498791694641113
erdos_renyi_nodes3005-8, 300,1196,1,600,272.0,272.0,0.05198526382446289,94,273.0,273.0,0.04398751258850098
